0.904166667,20150727,구로구
1.5,20150728,구로구
1.375,20150729,구로구
1.920833333,20150730,구로구
1.429166667,20150731,구로구
2.6625,20150701,금천구
1.691666667,20150702,금천구
1.366666667,20150703,금천구
1.116666667,20150704,금천구
1,20150705,금천구
0.954166667,20150706,금천구
1.495833333,20150707,금천구
2.1,20150708,금천구
1.320833333,20150709,금천구
0.766666667,20150710,금천구
1.470833333,20150711,금천구
3.054166667,20150712,금천구
2.416666667,20150713,금천구
1.1375,20150714,금천구
2.1125,20150715,금천구
2.833333333,20150716,금천구
1.625,20150717,금천구
0.841666667,20150718,금천구
0.979166667,20150719,금천구
0.954166667,20150720,금천구
0.525,20150721,금천구
0.7375,20150722,금천구
1.291666667,20150723,금천구
0.895833333,20150724,금천구
1.975,20150725,금천구
0.854166667,20150726,금천구
0.904166667,20150727,금천구
1.5,20150728,금천구
1.375,20150729,금천구
1.920833333,20150730,금천구
1.429166667,20150731,금천구
2.816666667,20150701,영등포구
1.816666667,20150702,영등포구
1.520833333,20150703,영등포구
1,20150704,영등포구
1.033333333,20150705,영등포구
0.95,20150706,영등포구
1.65,20150707,영등포구
2.345833333,20150708,영등포구
1.470833333,20150709,영등포구
0.833333333,20150710,영등포구
1.420833333,20150711,영등포구
2.979166667,20150712,영등포구
2.604166667,20150713,영등포구
1.354166667,20150714,영등포구
2.420833333,20150715,영등포구
2.975,20150716,영등포구
1.933333333,20150717,영등포구
1.020833333,20150718,영등포구
1.208333333,20150719,영등포구
1.1,20150720,영등포구
0.625,20150721,영등포구
0.708333333,20150722,영등포구
1.375,20150723,영등포구
0.916666667,20150724,영등포구
2.066666667,20150725,영등포구
0.945833333,20150726,영등포구
1.045833333,20150727,영등포구
1.6125,20150728,영등포구
1.379166667,20150729,영등포구
2.170833333,20150730,영등포구
1.508333333,20150731,영등포구
2.795833333,20150701,동작구
1.783333333,20150702,동작구
1.4625,20150703,동작구
0.9875,20150704,동작구
0.975,20150705,동작구
0.975,20150706,동작구
1.595833333,20150707,동작구
2.154166667,20150708,동작구
1.3125,20150709,동작구
0.708333333,20150710,동작구
1.35,20150711,동작구
2.908333333,20150712,동작구
2.504166667,20150713,동작구
1.2625,20150714,동작구
2.241666667,20150715,동작구
2.841666667,20150716,동작구
1.745833333,20150717,동작구
0.845833333,20150718,동작구
1.066666667,20150719,동작구
0.983333333,20150720,동작구
0.545833333,20150721,동작구
0.6375,20150722,동작구
1.291666667,20150723,동작구
0.870833333,20150724,동작구
1.933333333,20150725,동작구
0.895833333,20150726,동작구
0.945833333,20150727,동작구
1.520833333,20150728,동작구
1.3875,20150729,동작구
2.016666667,20150730,동작구
1.375,20150731,동작구
2.795833333,20150701,관악구
1.783333333,20150702,관악구
1.4625,20150703,관악구
0.9875,20150704,관악구
0.975,20150705,관악구
0.975,20150706,관악구
1.595833333,20150707,관악구
2.154166667,20150708,관악구
1.3125,20150709,관악구
0.708333333,20150710,관악구
1.35,20150711,관악구
2.908333333,20150712,관악구
2.504166667,20150713,관악구
1.2625,20150714,관악구
2.241666667,20150715,관악구
2.841666667,20150716,관악구
1.745833333,20150717,관악구
0.845833333,20150718,관악구
1.066666667,20150719,관악구
0.983333333,20150720,관악구
0.545833333,20150721,관악구
0.6375,20150722,관악구
1.291666667,20150723,관악구
0.870833333,20150724,관악구
1.933333333,20150725,관악구
0.895833333,20150726,관악구
0.945833333,20150727,관악구
1.520833333,20150728,관악구
1.3875,20150729,관악구
2.016666667,20150730,관악구
1.375,20150731,관악구
2.954166667,20150701,서초구
1.733333333,20150702,서초구
1.429166667,20150703,서초구
0.904166667,20150704,서초구
0.866666667,20150705,서초구
1.020833333,20150706,서초구
1.5125,20150707,서초구
2.225,20150708,서초구
1.5375,20150709,서초구
0.604166667,20150710,서초구
1.3,20150711,서초구
2.4875,20150712,서초구
2.395833333,20150713,서초구
1.191666667,20150714,서초구
2.233333333,20150715,서초구
2.8625,20150716,서초구
1.904166667,20150717,서초구
0.820833333,20150718,서초구
1.066666667,20150719,서초구
0.9,20150720,서초구
0.470833333,20150721,서초구
0.5125,20150722,서초구
1.120833333,20150723,서초구
0.633333333,20150724,서초구
1.583333333,20150725,서초구
0.766666667,20150726,서초구
0.920833333,20150727,서초구
1.3625,20150728,서초구
1.158333333,20150729,서초구
1.758333333,20150730,서초구
1.2,20150731,서초구
2.1375,20150701,강남구
1.675,20150702,강남구
1.391666667,20150703,강남구
0.941666667,20150704,강남구
1.016666667,20150705,강남구
1.133333333,20150706,강남구
1.841666667,20150707,강남구
2.379166667,20150708,강남구
1.15,20150709,강남구
1.120833333,20150710,강남구
1.6875,20150711,강남구
2.441666667,20150712,강남구
2.020833333,20150713,강남구
1.0875,20150714,강남구
2.333333333,20150715,강남구
2.945833333,20150716,강남구
1.65,20150717,강남구
0.941666667,20150718,강남구
1.158333333,20150719,강남구
0.941666667,20150720,강남구
0.4875,20150721,강남구
0.4125,20150722,강남구
1.095833333,20150723,강남구
0.679166667,20150724,강남구
1.525,20150725,강남구
0.8875,20150726,강남구
1.216666667,20150727,강남구
1.241666667,20150728,강남구
1.033333333,20150729,강남구
1.929166667,20150730,강남구
1.1,20150731,강남구
2.654166667,20150701,송파구
1.6125,20150702,송파구
1.316666667,20150703,송파구
0.779166667,20150704,송파구
0.829166667,20150705,송파구
0.970833333,20150706,송파구
1.566666667,20150707,송파구
2.2625,20150708,송파구
1.245833333,20150709,송파구
0.6375,20150710,송파구
1.316666667,20150711,송파구
2.1625,20150712,송파구
2.241666667,20150713,송파구
1.15,20150714,송파구
2.3625,20150715,송파구
2.945833333,20150716,송파구
1.870833333,20150717,송파구
0.820833333,20150718,송파구
1.141666667,20150719,송파구
0.908333333,20150720,송파구
0.470833333,20150721,송파구
0.3875,20150722,송파구
0.995833333,20150723,송파구
0.579166667,20150724,송파구
1.491666667,20150725,송파구
0.666666667,20150726,송파구
0.904166667,20150727,송파구
1.208333333,20150728,송파구
0.920833333,20150729,송파구
1.729166667,20150730,송파구
1.104166667,20150731,송파구
2.233333333,20150701,강동구
1.420833333,20150702,강동구
0.9375,20150703,강동구
0.625,20150704,강동구
0.7375,20150705,강동구
0.766666667,20150706,강동구
1.183333333,20150707,강동구
1.879166667,20150708,강동구
1.158333333,20150709,강동구
0.608333333,20150710,강동구
0.983333333,20150711,강동구
2.395833333,20150712,강동구
1.983333333,20150713,강동구
0.929166667,20150714,강동구
2.154166667,20150715,강동구
2.775,20150716,강동구
1.6875,20150717,강동구
0.625,20150718,강동구
0.816666667,20150719,강동구
0.7,20150720,강동구
0.479166667,20150721,강동구
0.341666667,20150722,강동구
0.841666667,20150723,강동구
0.4625,20150724,강동구
1.2125,20150725,강동구
0.583333333,20150726,강동구
0.5875,20150727,강동구
0.9375,20150728,강동구
0.633333333,20150729,강동구
1.354166667,20150730,강동구
0.858333333,20150731,강동구
2.129166667,20150801,종로구
2.229166667,20150802,종로구
2.658333333,20150803,종로구
3.25,20150804,종로구
1.570833333,20150805,종로구
1.291666667,20150806,종로구
1.1,20150807,종로구
1.195833333,20150808,종로구
1.5125,20150809,종로구
1.316666667,20150810,종로구
1.091666667,20150811,종로구
1.5375,20150812,종로구
0.9875,20150813,종로구
1.1875,20150814,종로구
1.316666667,20150815,종로구
1.6875,20150816,종로구
1.720833333,20150817,종로구
1.470833333,20150818,종로구
1.133333333,20150819,종로구
1.0125,20150820,종로구
1.670833333,20150821,종로구
1.654166667,20150822,종로구
1.4,20150823,종로구
3.475,20150824,종로구
2.604166667,20150825,종로구
2.033333333,20150826,종로구
1.820833333,20150827,종로구
0.879166667,20150828,종로구
1.1375,20150829,종로구
1.254166667,20150830,종로구
1.816666667,20150831,종로구
2.129166667,20150801,중구
2.229166667,20150802,중구
2.658333333,20150803,중구
3.25,20150804,중구
1.570833333,20150805,중구
1.291666667,20150806,중구
1.1,20150807,중구
1.195833333,20150808,중구
1.5125,20150809,중구
1.316666667,20150810,중구
1.091666667,20150811,중구
1.5375,20150812,중구
0.9875,20150813,중구
1.1875,20150814,중구
1.316666667,20150815,중구
1.6875,20150816,중구
1.720833333,20150817,중구
1.470833333,20150818,중구
1.133333333,20150819,중구
1.0125,20150820,중구
1.670833333,20150821,중구
1.654166667,20150822,중구
1.4,20150823,중구
3.475,20150824,중구
2.604166667,20150825,중구
2.033333333,20150826,중구
1.820833333,20150827,중구
0.879166667,20150828,중구
1.1375,20150829,중구
1.254166667,20150830,중구
1.816666667,20150831,중구
1.575,20150801,용산구
1.791666667,20150802,용산구
2.254166667,20150803,용산구
2.8625,20150804,용산구
1.225,20150805,용산구
0.883333333,20150806,용산구
0.7,20150807,용산구
1.045833333,20150808,용산구
1.020833333,20150809,용산구
1.016666667,20150810,용산구
0.779166667,20150811,용산구
1.175,20150812,용산구
0.625,20150813,용산구
0.954166667,20150814,용산구
0.916666667,20150815,용산구
1.275,20150816,용산구
1.229166667,20150817,용산구
1,20150818,용산구
0.65,20150819,용산구
0.625,20150820,용산구
1.108333333,20150821,용산구
1.095833333,20150822,용산구
0.954166667,20150823,용산구
2.829166667,20150824,용산구
2.458333333,20150825,용산구
1.675,20150826,용산구
1.1625,20150827,용산구
0.483333333,20150828,용산구
0.804166667,20150829,용산구
0.8375,20150830,용산구
1.358333333,20150831,용산구
1.470833333,20150801,성동구
1.5875,20150802,성동구
2.0875,20150803,성동구
2.716666667,20150804,성동구
1.025,20150805,성동구
0.854166667,20150806,성동구
0.733333333,20150807,성동구
1.05,20150808,성동구
1.0625,20150809,성동구
1.05,20150810,성동구
0.720833333,20150811,성동구
1.170833333,20150812,성동구
0.7125,20150813,성동구
0.879166667,20150814,성동구
0.954166667,20150815,성동구
1.383333333,20150816,성동구
1.270833333,20150817,성동구
1.075,20150818,성동구
0.695833333,20150819,성동구
0.629166667,20150820,성동구
0.925,20150821,성동구
1.066666667,20150822,성동구
0.879166667,20150823,성동구
2.9375,20150824,성동구
2.320833333,20150825,성동구
1.654166667,20150826,성동구
1.1375,20150827,성동구
0.554166667,20150828,성동구
0.795833333,20150829,성동구
0.820833333,20150830,성동구
1.345833333,20150831,성동구
1.3125,20150801,광진구
1.304166667,20150802,광진구
1.741666667,20150803,광진구
2.470833333,20150804,광진구
1.016666667,20150805,광진구
0.795833333,20150806,광진구
0.608333333,20150807,광진구
1.029166667,20150808,광진구
0.925,20150809,광진구
0.958333333,20150810,광진구
0.708333333,20150811,광진구
1.1375,20150812,광진구
0.720833333,20150813,광진구
0.95,20150814,광진구
0.829166667,20150815,광진구
1.445833333,20150816,광진구
1.183333333,20150817,광진구
0.895833333,20150818,광진구
0.795833333,20150819,광진구
0.5625,20150820,광진구
0.854166667,20150821,광진구
0.983333333,20150822,광진구
0.970833333,20150823,광진구
2.308333333,20150824,광진구
1.841666667,20150825,광진구
1.454166667,20150826,광진구
0.9875,20150827,광진구
0.5875,20150828,광진구
0.875,20150829,광진구
0.854166667,20150830,광진구
1.3625,20150831,광진구
1.470833333,20150801,동대문구
1.5875,20150802,동대문구
2.0875,20150803,동대문구
2.716666667,20150804,동대문구
1.025,20150805,동대문구
0.854166667,20150806,동대문구
0.733333333,20150807,동대문구
1.05,20150808,동대문구
1.0625,20150809,동대문구
1.05,20150810,동대문구
0.720833333,20150811,동대문구
1.170833333,20150812,동대문구
0.7125,20150813,동대문구
0.879166667,20150814,동대문구
0.954166667,20150815,동대문구
1.383333333,20150816,동대문구
1.270833333,20150817,동대문구
1.075,20150818,동대문구
0.695833333,20150819,동대문구
0.629166667,20150820,동대문구
0.925,20150821,동대문구
1.066666667,20150822,동대문구
0.879166667,20150823,동대문구
2.9375,20150824,동대문구
2.320833333,20150825,동대문구
1.654166667,20150826,동대문구
1.1375,20150827,동대문구
0.554166667,20150828,동대문구
0.795833333,20150829,동대문구
0.820833333,20150830,동대문구
1.345833333,20150831,동대문구
1.2125,20150801,중랑구
1.191666667,20150802,중랑구
1.679166667,20150803,중랑구
2.291666667,20150804,중랑구
0.870833333,20150805,중랑구
0.741666667,20150806,중랑구
0.645833333,20150807,중랑구
1.004166667,20150808,중랑구
0.841666667,20150809,중랑구
0.841666667,20150810,중랑구
0.5375,20150811,중랑구
0.966666667,20150812,중랑구
0.729166667,20150813,중랑구
0.7125,20150814,중랑구
0.85,20150815,중랑구
1.220833333,20150816,중랑구
1.041666667,20150817,중랑구
0.891666667,20150818,중랑구
0.658333333,20150819,중랑구
0.520833333,20150820,중랑구
0.666666667,20150821,중랑구
0.825,20150822,중랑구
0.720833333,20150823,중랑구
2.716666667,20150824,중랑구
2.133333333,20150825,중랑구
1.379166667,20150826,중랑구
1.004166667,20150827,중랑구
0.508333333,20150828,중랑구
0.675,20150829,중랑구
0.695833333,20150830,중랑구
1.254166667,20150831,중랑구
2.129166667,20150801,성북구
2.229166667,20150802,성북구
2.658333333,20150803,성북구
3.25,20150804,성북구
1.570833333,20150805,성북구
1.291666667,20150806,성북구
1.1,20150807,성북구
1.195833333,20150808,성북구
1.5125,20150809,성북구
1.316666667,20150810,성북구
1.091666667,20150811,성북구
1.5375,20150812,성북구
0.9875,20150813,성북구
1.1875,20150814,성북구
1.316666667,20150815,성북구
1.6875,20150816,성북구
1.720833333,20150817,성북구
1.470833333,20150818,성북구
1.133333333,20150819,성북구
1.0125,20150820,성북구
1.670833333,20150821,성북구
1.654166667,20150822,성북구
1.4,20150823,성북구
3.475,20150824,성북구
2.604166667,20150825,성북구
2.033333333,20150826,성북구
1.820833333,20150827,성북구
0.879166667,20150828,성북구
1.1375,20150829,성북구
1.254166667,20150830,성북구
1.816666667,20150831,성북구
1.3375,20150801,강북구
1.404166667,20150802,강북구
2.0125,20150803,강북구
2.625,20150804,강북구
0.970833333,20150805,강북구
0.8,20150806,강북구
0.65,20150807,강북구
1.058333333,20150808,강북구
1.0625,20150809,강북구
1.008333333,20150810,강북구
0.6125,20150811,강북구
1.020833333,20150812,강북구
0.729166667,20150813,강북구
0.8625,20150814,강북구
0.941666667,20150815,강북구
1.195833333,20150816,강북구
1.179166667,20150817,강북구
1.020833333,20150818,강북구
0.633333333,20150819,강북구
0.604166667,20150820,강북구
0.695833333,20150821,강북구
0.904166667,20150822,강북구
0.733333333,20150823,강북구
2.783333333,20150824,강북구
2.416666667,20150825,강북구
1.491666667,20150826,강북구
1.104166667,20150827,강북구
0.541666667,20150828,강북구
0.7125,20150829,강북구
0.766666667,20150830,강북구
1.125,20150831,강북구
1.3375,20150801,도봉구
1.404166667,20150802,도봉구
2.0125,20150803,도봉구
2.625,20150804,도봉구
0.970833333,20150805,도봉구
0.8,20150806,도봉구
0.65,20150807,도봉구
1.058333333,20150808,도봉구
1.0625,20150809,도봉구
1.008333333,20150810,도봉구
0.6125,20150811,도봉구
1.020833333,20150812,도봉구
0.729166667,20150813,도봉구
0.8625,20150814,도봉구
0.941666667,20150815,도봉구
1.195833333,20150816,도봉구
1.179166667,20150817,도봉구
1.020833333,20150818,도봉구
0.633333333,20150819,도봉구
0.604166667,20150820,도봉구
0.695833333,20150821,도봉구
0.904166667,20150822,도봉구
0.733333333,20150823,도봉구
2.783333333,20150824,도봉구
2.416666667,20150825,도봉구
1.491666667,20150826,도봉구
1.104166667,20150827,도봉구
0.541666667,20150828,도봉구
0.7125,20150829,도봉구
0.766666667,20150830,도봉구
1.125,20150831,도봉구
1.3375,20150801,노원구
1.404166667,20150802,노원구
2.0125,20150803,노원구
2.625,20150804,노원구
0.970833333,20150805,노원구
0.8,20150806,노원구
0.65,20150807,노원구
1.058333333,20150808,노원구
1.0625,20150809,노원구
1.008333333,20150810,노원구
0.6125,20150811,노원구
1.020833333,20150812,노원구
0.729166667,20150813,노원구
0.8625,20150814,노원구
0.941666667,20150815,노원구
1.195833333,20150816,노원구
1.179166667,20150817,노원구
1.020833333,20150818,노원구
0.633333333,20150819,노원구
0.604166667,20150820,노원구
0.695833333,20150821,노원구
0.904166667,20150822,노원구
0.733333333,20150823,노원구
2.783333333,20150824,노원구
2.416666667,20150825,노원구
1.491666667,20150826,노원구
1.104166667,20150827,노원구
0.541666667,20150828,노원구
0.7125,20150829,노원구
0.766666667,20150830,노원구
1.125,20150831,노원구
1.583333333,20150801,은평구
1.858333333,20150802,은평구
2.291666667,20150803,은평구
2.983333333,20150804,은평구
1.208333333,20150805,은평구
0.979166667,20150806,은평구
0.795833333,20150807,은평구
1.1375,20150808,은평구
0.979166667,20150809,은평구
0.916666667,20150810,은평구
0.766666667,20150811,은평구
1.054166667,20150812,은평구
0.691666667,20150813,은평구
0.979166667,20150814,은평구
0.933333333,20150815,은평구
1.2125,20150816,은평구
1.225,20150817,은평구
0.9625,20150818,은평구
0.620833333,20150819,은평구
0.595833333,20150820,은평구
0.991666667,20150821,은평구
1.0125,20150822,은평구
0.9875,20150823,은평구
2.804166667,20150824,은평구
2.720833333,20150825,은평구
1.591666667,20150826,은평구
1.225,20150827,은평구
0.6,20150828,은평구
0.8375,20150829,은평구
0.875,20150830,은평구
1.325,20150831,은평구
2.129166667,20150801,서대문구
2.229166667,20150802,서대문구
2.658333333,20150803,서대문구
3.25,20150804,서대문구
1.570833333,20150805,서대문구
1.291666667,20150806,서대문구
1.1,20150807,서대문구
1.195833333,20150808,서대문구
1.5125,20150809,서대문구
1.316666667,20150810,서대문구
1.091666667,20150811,서대문구
1.5375,20150812,서대문구
0.9875,20150813,서대문구
1.1875,20150814,서대문구
1.316666667,20150815,서대문구
1.6875,20150816,서대문구
1.720833333,20150817,서대문구
1.470833333,20150818,서대문구
1.133333333,20150819,서대문구
1.0125,20150820,서대문구
1.670833333,20150821,서대문구
1.654166667,20150822,서대문구
1.4,20150823,서대문구
3.475,20150824,서대문구
2.604166667,20150825,서대문구
2.033333333,20150826,서대문구
1.820833333,20150827,서대문구
0.879166667,20150828,서대문구
1.1375,20150829,서대문구
1.254166667,20150830,서대문구
1.816666667,20150831,서대문구
1.641666667,20150801,마포구
1.9375,20150802,마포구
2.433333333,20150803,마포구
3.045833333,20150804,마포구
1.2625,20150805,마포구
0.925,20150806,마포구
0.7375,20150807,마포구
1.075,20150808,마포구
0.983333333,20150809,마포구
0.941666667,20150810,마포구
0.8375,20150811,마포구
1.0875,20150812,마포구
0.6625,20150813,마포구
0.933333333,20150814,마포구
0.854166667,20150815,마포구
1.2,20150816,마포구
1.204166667,20150817,마포구
0.933333333,20150818,마포구
0.616666667,20150819,마포구
0.654166667,20150820,마포구
1.1125,20150821,마포구
1.066666667,20150822,마포구
0.995833333,20150823,마포구
2.791666667,20150824,마포구
2.633333333,20150825,마포구
1.645833333,20150826,마포구
1.158333333,20150827,마포구
0.533333333,20150828,마포구
0.779166667,20150829,마포구
0.883333333,20150830,마포구
1.345833333,20150831,마포구
1.583333333,20150801,양천구
1.9625,20150802,양천구
2.666666667,20150803,양천구
3.133333333,20150804,양천구
1.2,20150805,양천구
0.958333333,20150806,양천구
0.7125,20150807,양천구
1.0875,20150808,양천구
1.004166667,20150809,양천구
0.895833333,20150810,양천구
0.8875,20150811,양천구
0.954166667,20150812,양천구
0.666666667,20150813,양천구
0.916666667,20150814,양천구
0.825,20150815,양천구
0.995833333,20150816,양천구
1.225,20150817,양천구
0.95,20150818,양천구
0.516666667,20150819,양천구
0.666666667,20150820,양천구
1.0625,20150821,양천구
1.016666667,20150822,양천구
0.958333333,20150823,양천구
2.645833333,20150824,양천구
2.529166667,20150825,양천구
1.591666667,20150826,양천구
1.091666667,20150827,양천구
0.570833333,20150828,양천구
0.704166667,20150829,양천구
0.8125,20150830,양천구
1.258333333,20150831,양천구
1.583333333,20150801,강서구
1.9625,20150802,강서구
2.666666667,20150803,강서구
3.133333333,20150804,강서구
1.2,20150805,강서구
0.958333333,20150806,강서구
0.7125,20150807,강서구
1.0875,20150808,강서구
1.004166667,20150809,강서구
0.895833333,20150810,강서구
0.8875,20150811,강서구
0.954166667,20150812,강서구
0.666666667,20150813,강서구
0.916666667,20150814,강서구
0.825,20150815,강서구
0.995833333,20150816,강서구
1.225,20150817,강서구
0.95,20150818,강서구
0.516666667,20150819,강서구
0.666666667,20150820,강서구
1.0625,20150821,강서구
1.016666667,20150822,강서구
0.958333333,20150823,강서구
2.645833333,20150824,강서구
2.529166667,20150825,강서구
1.591666667,20150826,강서구
1.091666667,20150827,강서구
0.570833333,20150828,강서구
0.704166667,20150829,강서구
0.8125,20150830,강서구
1.258333333,20150831,강서구
1.454166667,20150801,구로구
1.779166667,20150802,구로구
2.575,20150803,구로구
2.954166667,20150804,구로구
1.079166667,20150805,구로구
0.829166667,20150806,구로구
0.654166667,20150807,구로구
0.979166667,20150808,구로구
0.925,20150809,구로구
0.825,20150810,구로구
0.845833333,20150811,구로구
0.866666667,20150812,구로구
0.633333333,20150813,구로구
0.804166667,20150814,구로구
0.729166667,20150815,구로구
0.858333333,20150816,구로구
1.079166667,20150817,구로구
0.895833333,20150818,구로구
0.520833333,20150819,구로구
0.658333333,20150820,구로구
0.995833333,20150821,구로구
0.933333333,20150822,구로구
0.8625,20150823,구로구
2.425,20150824,구로구
2.683333333,20150825,구로구
1.533333333,20150826,구로구
0.929166667,20150827,구로구
0.470833333,20150828,구로구
0.541666667,20150829,구로구
0.716666667,20150830,구로구
1.108333333,20150831,구로구
1.454166667,20150801,금천구
1.779166667,20150802,금천구
2.575,20150803,금천구
2.954166667,20150804,금천구
1.079166667,20150805,금천구
0.829166667,20150806,금천구
0.654166667,20150807,금천구
0.979166667,20150808,금천구
0.925,20150809,금천구
0.825,20150810,금천구
0.845833333,20150811,금천구
0.866666667,20150812,금천구
0.633333333,20150813,금천구
0.804166667,20150814,금천구
0.729166667,20150815,금천구
0.858333333,20150816,금천구
1.079166667,20150817,금천구
0.895833333,20150818,금천구
0.520833333,20150819,금천구
0.658333333,20150820,금천구
0.995833333,20150821,금천구
0.933333333,20150822,금천구
0.8625,20150823,금천구
2.425,20150824,금천구
2.683333333,20150825,금천구
1.533333333,20150826,금천구
0.929166667,20150827,금천구
0.470833333,20150828,금천구
0.541666667,20150829,금천구
0.716666667,20150830,금천구
1.108333333,20150831,금천구
1.641666667,20150801,영등포구
1.9375,20150802,영등포구
2.433333333,20150803,영등포구
3.045833333,20150804,영등포구
1.2625,20150805,영등포구
0.925,20150806,영등포구
0.7375,20150807,영등포구
1.075,20150808,영등포구
0.983333333,20150809,영등포구
0.941666667,20150810,영등포구
0.8375,20150811,영등포구
1.0875,20150812,영등포구
0.6625,20150813,영등포구
0.933333333,20150814,영등포구
0.854166667,20150815,영등포구
1.2,20150816,영등포구
1.204166667,20150817,영등포구
0.933333333,20150818,영등포구
0.616666667,20150819,영등포구
0.654166667,20150820,영등포구
1.1125,20150821,영등포구
1.066666667,20150822,영등포구
0.995833333,20150823,영등포구
2.791666667,20150824,영등포구
2.633333333,20150825,영등포구
1.645833333,20150826,영등포구
1.158333333,20150827,영등포구
0.533333333,20150828,영등포구
0.779166667,20150829,영등포구
0.883333333,20150830,영등포구
1.345833333,20150831,영등포구
1.5125,20150801,동작구
1.7875,20150802,동작구
2.395833333,20150803,동작구
2.883333333,20150804,동작구
1.179166667,20150805,동작구
0.779166667,20150806,동작구
0.6375,20150807,동작구
0.933333333,20150808,동작구
0.8875,20150809,동작구
0.891666667,20150810,동작구
0.845833333,20150811,동작구
1.0125,20150812,동작구
0.608333333,20150813,동작구
0.8625,20150814,동작구
0.783333333,20150815,동작구
1.0625,20150816,동작구
1.041666667,20150817,동작구
0.820833333,20150818,동작구
0.5875,20150819,동작구
0.629166667,20150820,동작구
1.083333333,20150821,동작구
0.954166667,20150822,동작구
0.883333333,20150823,동작구
2.554166667,20150824,동작구
2.654166667,20150825,동작구
1.570833333,20150826,동작구
0.995833333,20150827,동작구
0.445833333,20150828,동작구
0.641666667,20150829,동작구
0.7375,20150830,동작구
1.170833333,20150831,동작구
1.5125,20150801,관악구
1.7875,20150802,관악구
2.395833333,20150803,관악구
2.883333333,20150804,관악구
1.179166667,20150805,관악구
0.779166667,20150806,관악구
0.6375,20150807,관악구
0.933333333,20150808,관악구
0.8875,20150809,관악구
0.891666667,20150810,관악구
0.845833333,20150811,관악구
1.0125,20150812,관악구
0.608333333,20150813,관악구
0.8625,20150814,관악구
0.783333333,20150815,관악구
1.0625,20150816,관악구
1.041666667,20150817,관악구
0.820833333,20150818,관악구
0.5875,20150819,관악구
0.629166667,20150820,관악구
1.083333333,20150821,관악구
0.954166667,20150822,관악구
0.883333333,20150823,관악구
2.554166667,20150824,관악구
2.654166667,20150825,관악구
1.570833333,20150826,관악구
0.995833333,20150827,관악구
0.445833333,20150828,관악구
0.641666667,20150829,관악구
0.7375,20150830,관악구
1.170833333,20150831,관악구
1.2875,20150801,서초구
1.5,20150802,서초구
2.0125,20150803,서초구
2.4375,20150804,서초구
1.058333333,20150805,서초구
0.7,20150806,서초구
0.595833333,20150807,서초구
0.904166667,20150808,서초구
0.9,20150809,서초구
0.991666667,20150810,서초구
0.645833333,20150811,서초구
1.075,20150812,서초구
0.5625,20150813,서초구
0.808333333,20150814,서초구
0.791666667,20150815,서초구
1.070833333,20150816,서초구
0.995833333,20150817,서초구
0.920833333,20150818,서초구
0.75,20150819,서초구
0.516666667,20150820,서초구
0.983333333,20150821,서초구
0.941666667,20150822,서초구
0.770833333,20150823,서초구
2.445833333,20150824,서초구
2.1875,20150825,서초구
1.616666667,20150826,서초구
1.129166667,20150827,서초구
0.404166667,20150828,서초구
0.679166667,20150829,서초구
0.679166667,20150830,서초구
1.275,20150831,서초구
1.3125,20150801,강남구
1.304166667,20150802,강남구
1.741666667,20150803,강남구
2.470833333,20150804,강남구
1.016666667,20150805,강남구
0.795833333,20150806,강남구
0.608333333,20150807,강남구
1.029166667,20150808,강남구
0.925,20150809,강남구
0.958333333,20150810,강남구
0.708333333,20150811,강남구
1.1375,20150812,강남구
0.720833333,20150813,강남구
0.95,20150814,강남구
0.829166667,20150815,강남구
1.445833333,20150816,강남구
1.183333333,20150817,강남구
0.895833333,20150818,강남구
0.795833333,20150819,강남구
0.5625,20150820,강남구
0.854166667,20150821,강남구
0.983333333,20150822,강남구
0.970833333,20150823,강남구
2.308333333,20150824,강남구
1.841666667,20150825,강남구
1.454166667,20150826,강남구
0.9875,20150827,강남구
0.5875,20150828,강남구
0.875,20150829,강남구
0.854166667,20150830,강남구
1.3625,20150831,강남구
1.270833333,20150801,송파구
1.225,20150802,송파구
1.745833333,20150803,송파구
2.3,20150804,송파구
0.8875,20150805,송파구
0.733333333,20150806,송파구
0.654166667,20150807,송파구
0.95,20150808,송파구
0.816666667,20150809,송파구
0.908333333,20150810,송파구
0.5625,20150811,송파구
1.008333333,20150812,송파구
0.683333333,20150813,송파구
0.7875,20150814,송파구
0.870833333,20150815,송파구
1.2,20150816,송파구
1.045833333,20150817,송파구
0.883333333,20150818,송파구
0.779166667,20150819,송파구
0.4875,20150820,송파구
0.854166667,20150821,송파구
0.908333333,20150822,송파구
0.816666667,20150823,송파구
2.5375,20150824,송파구
1.9625,20150825,송파구
1.454166667,20150826,송파구
1.033333333,20150827,송파구
0.495833333,20150828,송파구
0.691666667,20150829,송파구
0.725,20150830,송파구
1.3625,20150831,송파구
0.891666667,20150801,강동구
0.8125,20150802,강동구
1.308333333,20150803,강동구
1.870833333,20150804,강동구
0.791666667,20150805,강동구
0.65,20150806,강동구
0.595833333,20150807,강동구
0.933333333,20150808,강동구
0.658333333,20150809,강동구
0.7,20150810,강동구
0.558333333,20150811,강동구
0.804166667,20150812,강동구
0.7375,20150813,강동구
0.533333333,20150814,강동구
0.733333333,20150815,강동구
0.958333333,20150816,강동구
0.925,20150817,강동구
0.7625,20150818,강동구
0.666666667,20150819,강동구
0.470833333,20150820,강동구
0.379166667,20150821,강동구
0.65,20150822,강동구
0.633333333,20150823,강동구
2.475,20150824,강동구
2.1625,20150825,강동구
