0,20170516,은평구
0,20170517,은평구
0,20170518,은평구
0,20170519,은평구
0,20170520,은평구
0,20170521,은평구
0,20170522,은평구
0.133333333,20170523,은평구
0,20170524,은평구
0,20170525,은평구
0,20170526,은평구
0,20170527,은평구
0,20170528,은평구
0,20170529,은평구
0,20170530,은평구
0,20170531,은평구
0,20170501,서대문구
0,20170502,서대문구
0,20170503,서대문구
0,20170504,서대문구
0,20170505,서대문구
0,20170506,서대문구
0,20170507,서대문구
0.008333333,20170508,서대문구
0.208333333,20170509,서대문구
0,20170510,서대문구
0,20170511,서대문구
0,20170512,서대문구
0.3,20170513,서대문구
0,20170514,서대문구
0.004166667,20170515,서대문구
0,20170516,서대문구
0,20170517,서대문구
0,20170518,서대문구
0,20170519,서대문구
0,20170520,서대문구
0,20170521,서대문구
0,20170522,서대문구
0.120833333,20170523,서대문구
0,20170524,서대문구
0,20170525,서대문구
0,20170526,서대문구
0,20170527,서대문구
0,20170528,서대문구
0,20170529,서대문구
0,20170530,서대문구
0,20170531,서대문구
0,20170501,마포구
0,20170502,마포구
0,20170503,마포구
0,20170504,마포구
0,20170505,마포구
0,20170506,마포구
0,20170507,마포구
0.004166667,20170508,마포구
0.3375,20170509,마포구
0.004166667,20170510,마포구
0,20170511,마포구
0,20170512,마포구
0.2875,20170513,마포구
0,20170514,마포구
0,20170515,마포구
0,20170516,마포구
0,20170517,마포구
0,20170518,마포구
0,20170519,마포구
0,20170520,마포구
0,20170521,마포구
0,20170522,마포구
0.083333333,20170523,마포구
0,20170524,마포구
0,20170525,마포구
0,20170526,마포구
0,20170527,마포구
0,20170528,마포구
0,20170529,마포구
0,20170530,마포구
0.004166667,20170531,마포구
0,20170501,양천구
0,20170502,양천구
0,20170503,양천구
0,20170504,양천구
0,20170505,양천구
0,20170506,양천구
0,20170507,양천구
0.008333333,20170508,양천구
0.333333333,20170509,양천구
0.016666667,20170510,양천구
0,20170511,양천구
0,20170512,양천구
0.275,20170513,양천구
0,20170514,양천구
0,20170515,양천구
0,20170516,양천구
0,20170517,양천구
0,20170518,양천구
0,20170519,양천구
0,20170520,양천구
0,20170521,양천구
0,20170522,양천구
0.070833333,20170523,양천구
0,20170524,양천구
0,20170525,양천구
0,20170526,양천구
0,20170527,양천구
0,20170528,양천구
0,20170529,양천구
0,20170530,양천구
0.004166667,20170531,양천구
0,20170501,강서구
0,20170502,강서구
0,20170503,강서구
0,20170504,강서구
0,20170505,강서구
0,20170506,강서구
0,20170507,강서구
0.008333333,20170508,강서구
0.333333333,20170509,강서구
0.016666667,20170510,강서구
0,20170511,강서구
0,20170512,강서구
0.275,20170513,강서구
0,20170514,강서구
0,20170515,강서구
0,20170516,강서구
0,20170517,강서구
0,20170518,강서구
0,20170519,강서구
0,20170520,강서구
0,20170521,강서구
0,20170522,강서구
0.070833333,20170523,강서구
0,20170524,강서구
0,20170525,강서구
0,20170526,강서구
0,20170527,강서구
0,20170528,강서구
0,20170529,강서구
0,20170530,강서구
0.004166667,20170531,강서구
0,20170501,구로구
0,20170502,구로구
0,20170503,구로구
0,20170504,구로구
0,20170505,구로구
0,20170506,구로구
0,20170507,구로구
0.008333333,20170508,구로구
0.308333333,20170509,구로구
0.016666667,20170510,구로구
0,20170511,구로구
0,20170512,구로구
0.0375,20170513,구로구
0,20170514,구로구
0,20170515,구로구
0,20170516,구로구
0,20170517,구로구
0,20170518,구로구
0,20170519,구로구
0,20170520,구로구
0,20170521,구로구
0,20170522,구로구
0.045833333,20170523,구로구
0,20170524,구로구
0,20170525,구로구
0,20170526,구로구
0,20170527,구로구
0,20170528,구로구
0,20170529,구로구
0,20170530,구로구
0.05,20170531,구로구
0,20170501,금천구
0,20170502,금천구
0,20170503,금천구
0,20170504,금천구
0,20170505,금천구
0,20170506,금천구
0,20170507,금천구
0.008333333,20170508,금천구
0.308333333,20170509,금천구
0.016666667,20170510,금천구
0,20170511,금천구
0,20170512,금천구
0.0375,20170513,금천구
0,20170514,금천구
0,20170515,금천구
0,20170516,금천구
0,20170517,금천구
0,20170518,금천구
0,20170519,금천구
0,20170520,금천구
0,20170521,금천구
0,20170522,금천구
0.045833333,20170523,금천구
0,20170524,금천구
0,20170525,금천구
0,20170526,금천구
0,20170527,금천구
0,20170528,금천구
0,20170529,금천구
0,20170530,금천구
0.05,20170531,금천구
0,20170501,영등포구
0,20170502,영등포구
0,20170503,영등포구
0,20170504,영등포구
0,20170505,영등포구
0,20170506,영등포구
0,20170507,영등포구
0.004166667,20170508,영등포구
0.3375,20170509,영등포구
0.004166667,20170510,영등포구
0,20170511,영등포구
0,20170512,영등포구
0.2875,20170513,영등포구
0,20170514,영등포구
0,20170515,영등포구
0,20170516,영등포구
0,20170517,영등포구
0,20170518,영등포구
0,20170519,영등포구
0,20170520,영등포구
0,20170521,영등포구
0,20170522,영등포구
0.083333333,20170523,영등포구
0,20170524,영등포구
0,20170525,영등포구
0,20170526,영등포구
0,20170527,영등포구
0,20170528,영등포구
0,20170529,영등포구
0,20170530,영등포구
0.004166667,20170531,영등포구
0,20170501,동작구
0,20170502,동작구
0,20170503,동작구
0,20170504,동작구
0,20170505,동작구
0,20170506,동작구
0,20170507,동작구
0.004166667,20170508,동작구
0.291666667,20170509,동작구
0.008333333,20170510,동작구
0,20170511,동작구
0,20170512,동작구
0.4,20170513,동작구
0,20170514,동작구
0,20170515,동작구
0,20170516,동작구
0,20170517,동작구
0,20170518,동작구
0,20170519,동작구
0,20170520,동작구
0,20170521,동작구
0,20170522,동작구
0.045833333,20170523,동작구
0,20170524,동작구
0,20170525,동작구
0,20170526,동작구
0,20170527,동작구
0,20170528,동작구
0,20170529,동작구
0,20170530,동작구
0.025,20170531,동작구
0,20170501,관악구
0,20170502,관악구
0,20170503,관악구
0,20170504,관악구
0,20170505,관악구
0,20170506,관악구
0,20170507,관악구
0.004166667,20170508,관악구
0.291666667,20170509,관악구
0.008333333,20170510,관악구
0,20170511,관악구
0,20170512,관악구
0.4,20170513,관악구
0,20170514,관악구
0,20170515,관악구
0,20170516,관악구
0,20170517,관악구
0,20170518,관악구
0,20170519,관악구
0,20170520,관악구
0,20170521,관악구
0,20170522,관악구
0.045833333,20170523,관악구
0,20170524,관악구
0,20170525,관악구
0,20170526,관악구
0,20170527,관악구
0,20170528,관악구
0,20170529,관악구
0,20170530,관악구
0.025,20170531,관악구
0,20170501,서초구
0,20170502,서초구
0,20170503,서초구
0,20170504,서초구
0,20170505,서초구
0,20170506,서초구
0,20170507,서초구
0,20170508,서초구
0.266666667,20170509,서초구
0.008333333,20170510,서초구
0,20170511,서초구
0.004166667,20170512,서초구
0.404166667,20170513,서초구
0,20170514,서초구
0,20170515,서초구
0,20170516,서초구
0,20170517,서초구
0,20170518,서초구
0,20170519,서초구
0,20170520,서초구
0,20170521,서초구
0,20170522,서초구
0.095833333,20170523,서초구
0,20170524,서초구
0,20170525,서초구
0,20170526,서초구
0,20170527,서초구
0,20170528,서초구
0,20170529,서초구
0,20170530,서초구
0.004166667,20170531,서초구
0,20170501,강남구
0,20170502,강남구
0,20170503,강남구
0.008333333,20170504,강남구
0,20170505,강남구
0,20170506,강남구
0,20170507,강남구
0.016666667,20170508,강남구
0.283333333,20170509,강남구
0.020833333,20170510,강남구
0,20170511,강남구
0,20170512,강남구
0.379166667,20170513,강남구
0,20170514,강남구
0,20170515,강남구
0,20170516,강남구
0,20170517,강남구
0,20170518,강남구
0,20170519,강남구
0,20170520,강남구
0,20170521,강남구
0,20170522,강남구
0.0875,20170523,강남구
0,20170524,강남구
0,20170525,강남구
0,20170526,강남구
0,20170527,강남구
0,20170528,강남구
0,20170529,강남구
0,20170530,강남구
0,20170531,강남구
0,20170501,송파구
0,20170502,송파구
0,20170503,송파구
0.004166667,20170504,송파구
0,20170505,송파구
0,20170506,송파구
0,20170507,송파구
0.008333333,20170508,송파구
0.345833333,20170509,송파구
0.008333333,20170510,송파구
0,20170511,송파구
0.008333333,20170512,송파구
0.375,20170513,송파구
0,20170514,송파구
0,20170515,송파구
0,20170516,송파구
0,20170517,송파구
0,20170518,송파구
0,20170519,송파구
0,20170520,송파구
0,20170521,송파구
0,20170522,송파구
0.129166667,20170523,송파구
0,20170524,송파구
0,20170525,송파구
0,20170526,송파구
0,20170527,송파구
0,20170528,송파구
0,20170529,송파구
0,20170530,송파구
0,20170531,송파구
0,20170501,강동구
0,20170502,강동구
0,20170503,강동구
0,20170504,강동구
0,20170505,강동구
0,20170506,강동구
0,20170507,강동구
0,20170508,강동구
0.2625,20170509,강동구
0,20170510,강동구
0,20170511,강동구
0.004166667,20170512,강동구
0.283333333,20170513,강동구
0,20170514,강동구
0,20170515,강동구
0,20170516,강동구
0,20170517,강동구
0,20170518,강동구
0,20170519,강동구
0,20170520,강동구
0,20170521,강동구
0,20170522,강동구
0.158333333,20170523,강동구
0,20170524,강동구
0,20170525,강동구
0,20170526,강동구
0,20170527,강동구
0,20170528,강동구
0,20170529,강동구
0,20170530,강동구
0,20170531,강동구
0,20170601,종로구
0.008333333,20170602,종로구
0,20170603,종로구
0,20170604,종로구
0,20170605,종로구
1.133333333,20170606,종로구
0.108333333,20170607,종로구
0.004166667,20170608,종로구
0.1625,20170609,종로구
0,20170610,종로구
0,20170611,종로구
0,20170612,종로구
0.008333333,20170613,종로구
0,20170614,종로구
0,20170615,종로구
0,20170616,종로구
0,20170617,종로구
0,20170618,종로구
0,20170619,종로구
0.004166667,20170620,종로구
0,20170621,종로구
0,20170622,종로구
0,20170623,종로구
0.133333333,20170624,종로구
0.5375,20170625,종로구
0.1875,20170626,종로구
0.008333333,20170627,종로구
0,20170628,종로구
0,20170629,종로구
0,20170630,종로구
0,20170601,중구
0.008333333,20170602,중구
0,20170603,중구
0,20170604,중구
0,20170605,중구
1.133333333,20170606,중구
0.108333333,20170607,중구
0.004166667,20170608,중구
0.1625,20170609,중구
0,20170610,중구
0,20170611,중구
0,20170612,중구
0.008333333,20170613,중구
0,20170614,중구
0,20170615,중구
0,20170616,중구
0,20170617,중구
0,20170618,중구
0,20170619,중구
0.004166667,20170620,중구
0,20170621,중구
0,20170622,중구
0,20170623,중구
0.133333333,20170624,중구
0.5375,20170625,중구
0.1875,20170626,중구
0.008333333,20170627,중구
0,20170628,중구
0,20170629,중구
0,20170630,중구
0,20170601,용산구
0.004166667,20170602,용산구
0,20170603,용산구
0,20170604,용산구
0,20170605,용산구
0.804166667,20170606,용산구
0.025,20170607,용산구
0.008333333,20170608,용산구
0.116666667,20170609,용산구
0,20170610,용산구
0,20170611,용산구
0,20170612,용산구
0,20170613,용산구
0,20170614,용산구
0,20170615,용산구
0,20170616,용산구
0,20170617,용산구
0,20170618,용산구
0,20170619,용산구
0.004166667,20170620,용산구
0,20170621,용산구
0,20170622,용산구
0,20170623,용산구
0.1,20170624,용산구
0.775,20170625,용산구
0.316666667,20170626,용산구
0.004166667,20170627,용산구
0,20170628,용산구
0,20170629,용산구
0,20170630,용산구
0,20170601,성동구
0.0125,20170602,성동구
0,20170603,성동구
0.004166667,20170604,성동구
0,20170605,성동구
1.145833333,20170606,성동구
0.075,20170607,성동구
0.004166667,20170608,성동구
0.15,20170609,성동구
0,20170610,성동구
0,20170611,성동구
0,20170612,성동구
0.008333333,20170613,성동구
0,20170614,성동구
0,20170615,성동구
0,20170616,성동구
0,20170617,성동구
0,20170618,성동구
0,20170619,성동구
0.0125,20170620,성동구
0,20170621,성동구
0,20170622,성동구
0,20170623,성동구
0.145833333,20170624,성동구
0.654166667,20170625,성동구
0.120833333,20170626,성동구
0.0375,20170627,성동구
0,20170628,성동구
0,20170629,성동구
0,20170630,성동구
0.004166667,20170601,광진구
0.008333333,20170602,광진구
0,20170603,광진구
0.008333333,20170604,광진구
0,20170605,광진구
0.8875,20170606,광진구
0.066666667,20170607,광진구
0.004166667,20170608,광진구
0.158333333,20170609,광진구
0,20170610,광진구
0,20170611,광진구
0,20170612,광진구
0,20170613,광진구
0,20170614,광진구
0,20170615,광진구
0,20170616,광진구
0,20170617,광진구
0,20170618,광진구
0,20170619,광진구
0.008333333,20170620,광진구
0,20170621,광진구
0,20170622,광진구
0,20170623,광진구
0.15,20170624,광진구
0.520833333,20170625,광진구
0.354166667,20170626,광진구
0.0125,20170627,광진구
0,20170628,광진구
0,20170629,광진구
0,20170630,광진구
0,20170601,동대문구
0.0125,20170602,동대문구
0,20170603,동대문구
0.004166667,20170604,동대문구
0,20170605,동대문구
1.145833333,20170606,동대문구
0.075,20170607,동대문구
0.004166667,20170608,동대문구
0.15,20170609,동대문구
0,20170610,동대문구
0,20170611,동대문구
0,20170612,동대문구
0.008333333,20170613,동대문구
0,20170614,동대문구
0,20170615,동대문구
0,20170616,동대문구
0,20170617,동대문구
0,20170618,동대문구
0,20170619,동대문구
0.0125,20170620,동대문구
